1.1901793e+00	2.1923129e+00	1.0102159e+01
1.1902564e+00	2.2750488e+00	1.0183477e+01
1.1902415e+00	2.3575932e+00	1.0256487e+01
1.1902919e+00	2.4402909e+00	1.0323593e+01
1.1901970e+00	2.5231641e+00	1.0384308e+01
1.1902039e+00	2.6061410e+00	1.0440652e+01
1.1901998e+00	2.6894111e+00	1.0492918e+01
1.1901779e+00	2.7726052e+00	1.0541739e+01
1.1901864e+00	2.8561457e+00	1.0587617e+01
1.1901204e+00	2.9395573e+00	1.0629979e+01
1.1901680e+00	3.0234511e+00	1.0669299e+01
1.1902017e+00	3.1074419e+00	1.0706390e+01
1.1901778e+00	3.1913152e+00	1.0741670e+01
1.1901585e+00	3.2755270e+00	1.0775178e+01
1.1902367e+00	3.3599372e+00	1.0806918e+01
1.1902875e+00	3.4437414e+00	1.0836704e+01
1.1902389e+00	3.5289688e+00	1.0865545e+01
1.1901911e+00	3.6139206e+00	1.0892965e+01
1.1901974e+00	3.6990306e+00	1.0919370e+01
1.1901514e+00	3.7842342e+00	1.0944711e+01
1.1901937e+00	3.8693825e+00	1.0969118e+01
1.1901597e+00	3.9550344e+00	1.0992394e+01
1.1902008e+00	4.0409656e+00	1.1014680e+01
1.1901819e+00	4.1270872e+00	1.1035970e+01
1.1901592e+00	4.2134856e+00	1.1056415e+01
1.1901191e+00	4.2996280e+00	1.1076103e+01
1.1901389e+00	4.3859657e+00	1.1095113e+01
1.1902798e+00	4.4740564e+00	1.1113985e+01
1.1902389e+00	4.5610811e+00	1.1131888e+01
1.1902999e+00	4.6495425e+00	1.1149517e+01
1.1902624e+00	4.7372573e+00	1.1166277e+01
1.1903148e+00	4.8259406e+00	1.1182403e+01
1.1902238e+00	4.9100392e+00	1.1196823e+01
1.1903089e+00	5.0044439e+00	1.1212334e+01
1.1902576e+00	5.0937762e+00	1.1226238e+01
1.1902944e+00	5.1843000e+00	1.1239680e+01
1.1902525e+00	5.2752687e+00	1.1252596e+01
1.1902832e+00	5.3669375e+00	1.1265214e+01
1.1902476e+00	5.4591468e+00	1.1277449e+01
1.1902707e+00	5.5514725e+00	1.1289472e+01
1.1903181e+00	5.6451339e+00	1.1301249e+01
1.1902608e+00	5.7396134e+00	1.1312589e+01
1.1902936e+00	5.8349662e+00	1.1323635e+01
1.1902505e+00	5.9305969e+00	1.1334119e+01
1.1902724e+00	6.0281692e+00	1.1344097e+01
1.1903126e+00	6.1269813e+00	1.1353521e+01
1.1902553e+00	6.2269718e+00	1.1362270e+01
1.1902823e+00	6.3277941e+00	1.1370609e+01
1.1903330e+00	6.4311108e+00	1.1378507e+01
1.2137919e+00	1.2122774e+00	7.7325560e+00
1.2137674e+00	1.2939327e+00	8.1376206e+00
1.2137884e+00	1.3753514e+00	8.4639853e+00
1.2137777e+00	1.4567154e+00	8.7345359e+00
1.2137146e+00	1.5380393e+00	8.9786882e+00
1.2137909e+00	1.6194564e+00	9.1879442e+00
1.2137815e+00	1.7009139e+00	9.3702712e+00
1.2137028e+00	1.7824309e+00	9.5327529e+00
1.2137034e+00	1.8640869e+00	9.6776987e+00
1.2137711e+00	1.9458970e+00	9.8067947e+00
1.2137143e+00	2.0277600e+00	9.9209690e+00
1.2137582e+00	2.1099197e+00	1.0022835e+01
1.2137245e+00	2.1920522e+00	1.0114101e+01
1.2139081e+00	2.2741360e+00	1.0194704e+01
1.2139105e+00	2.3572507e+00	1.0268544e+01
1.2138462e+00	2.4397941e+00	1.0335515e+01
1.2137510e+00	2.5226573e+00	1.0396341e+01
1.2137356e+00	2.6055750e+00	1.0452879e+01
1.2137735e+00	2.6888362e+00	1.0505384e+01
1.2137661e+00	2.7720029e+00	1.0554642e+01
1.2137848e+00	2.8554959e+00	1.0600842e+01
1.2137234e+00	2.9388730e+00	1.0643426e+01
1.2137711e+00	3.0226960e+00	1.0683223e+01
1.2137043e+00	3.1065322e+00	1.0720896e+01
1.2137658e+00	3.1903851e+00	1.0756805e+01
1.2137213e+00	3.2744981e+00	1.0790572e+01
1.2137831e+00	3.3588505e+00	1.0822504e+01
1.2137513e+00	3.4430778e+00	1.0852631e+01
1.2137045e+00	3.5253563e+00	1.0880797e+01
1.2138448e+00	3.6123200e+00	1.0909366e+01
1.2137842e+00	3.6975556e+00	1.0936121e+01
1.2137768e+00	3.7826963e+00	1.0961811e+01
1.2137129e+00	3.8679961e+00	1.0986390e+01
1.2137617e+00	3.9532405e+00	1.1009962e+01
1.2137134e+00	4.0390214e+00	1.1032394e+01
1.2137710e+00	4.1250540e+00	1.1053959e+01
1.2137457e+00	4.2113439e+00	1.1074640e+01
1.2137040e+00	4.2973925e+00	1.1094623e+01
1.2137823e+00	4.3842579e+00	1.1114136e+01
1.2137851e+00	4.4713279e+00	1.1133026e+01
1.2138793e+00	4.5586797e+00	1.1151432e+01
1.2137491e+00	4.6451851e+00	1.1168819e+01
1.2139059e+00	4.7339477e+00	1.1186249e+01
1.2138538e+00	4.8223476e+00	1.1202529e+01
1.2139219e+00	4.9111256e+00	1.1218178e+01
1.2138523e+00	5.0002399e+00	1.1232963e+01
1.2139115e+00	5.0893993e+00	1.1247212e+01
1.2138481e+00	5.1794286e+00	1.1260742e+01
1.2138970e+00	5.2701362e+00	1.1273911e+01
1.2138427e+00	5.3612677e+00	1.1286610e+01
1.2138841e+00	5.4524351e+00	1.1299109e+01
1.2138366e+00	5.5448144e+00	1.1311227e+01
1.2138677e+00	5.6379523e+00	1.1323170e+01
1.2139236e+00	5.7319224e+00	1.1334851e+01
1.2138489e+00	5.8265152e+00	1.1346047e+01
1.2138865e+00	5.9214505e+00	1.1356943e+01
1.2138340e+00	6.0181100e+00	1.1367242e+01
1.2138567e+00	6.1158684e+00	1.1377056e+01
1.2138993e+00	6.2149252e+00	1.1386279e+01
1.2138371e+00	6.3144338e+00	1.1394807e+01
1.2138648e+00	6.4164127e+00	1.1402960e+01
1.2373523e+00	1.2122177e+00	7.7358853e+00
1.2372889e+00	1.2938296e+00	8.1424215e+00
1.2373460e+00	1.3752052e+00	8.4707289e+00
1.2373035e+00	1.4565564e+00	8.7422204e+00
1.2373612e+00	1.5378822e+00	8.9886803e+00
1.2373503e+00	1.6192811e+00	9.1975320e+00
1.2373227e+00	1.7007301e+00	9.3805116e+00
1.2373594e+00	1.7822309e+00	9.5435977e+00
1.2373547e+00	1.8638697e+00	9.6889569e+00
1.2373438e+00	1.9455972e+00	9.8181702e+00
1.2373151e+00	2.0274610e+00	9.9323366e+00
1.2373456e+00	2.1095872e+00	1.0034350e+01
1.2372777e+00	2.1916593e+00	1.0125476e+01
1.2373915e+00	2.2736125e+00	1.0205776e+01
1.2374732e+00	2.3568172e+00	1.0280117e+01
1.2374249e+00	2.4393458e+00	1.0347116e+01
1.2374350e+00	2.5222980e+00	1.0408249e+01
1.2373455e+00	2.6051034e+00	1.0464877e+01
1.2373633e+00	2.6883000e+00	1.0517597e+01
1.2373316e+00	2.7713977e+00	1.0567207e+01
1.2373220e+00	2.8548064e+00	1.0613556e+01
1.2373380e+00	2.9382061e+00	1.0656452e+01
1.2373595e+00	3.0219487e+00	1.0696784e+01
1.2373266e+00	3.1057276e+00	1.0735110e+01
1.2373559e+00	3.1894700e+00	1.0771405e+01
1.2373136e+00	3.2735250e+00	1.0805443e+01
1.2373593e+00	3.3578165e+00	1.0837596e+01
1.2373449e+00	3.4422185e+00	1.0868166e+01
1.2373774e+00	3.5265644e+00	1.0897441e+01
1.2375025e+00	3.6112810e+00	1.0925619e+01
1.2374214e+00	3.6951385e+00	1.0952263e+01
1.2373888e+00	3.7811383e+00	1.0978463e+01
1.2373565e+00	3.8664404e+00	1.1003256e+01
1.2373623e+00	3.9515608e+00	1.1026981e+01
1.2373261e+00	4.0371919e+00	1.1049621e+01
1.2373606e+00	4.1231455e+00	1.1071443e+01
1.2373389e+00	4.2092729e+00	1.1092466e+01
1.2373098e+00	4.2955974e+00	1.1112823e+01
1.2373639e+00	4.3818767e+00	1.1132651e+01
1.2373603e+00	4.4687488e+00	1.1151809e+01
1.2373696e+00	4.5559267e+00	1.1170339e+01
1.2373559e+00	4.6430453e+00	1.1188137e+01
1.2374094e+00	4.7291254e+00	1.1205151e+01
1.2374989e+00	4.8188847e+00	1.1222060e+01
1.2374492e+00	4.9074386e+00	1.1237908e+01
1.2372905e+00	4.9921462e+00	1.1252278e+01
1.2374501e+00	5.0850871e+00	1.1267660e+01
1.2374127e+00	5.1748716e+00	1.1281557e+01
1.2374462e+00	5.2651749e+00	1.1294981e+01
1.2375091e+00	5.3560639e+00	1.1307967e+01
1.2374360e+00	5.4466750e+00	1.1320442e+01
1.2374867e+00	5.5387199e+00	1.1332754e+01
1.2374250e+00	5.6312912e+00	1.1344668e+01
1.2374606e+00	5.7246526e+00	1.1356403e+01
1.2374134e+00	5.8179608e+00	1.1367770e+01
1.2374360e+00	5.9129282e+00	1.1378834e+01
1.2374778e+00	6.0088186e+00	1.1389514e+01
1.2374172e+00	6.1057049e+00	1.1399610e+01
1.2374438e+00	6.2029240e+00	1.1409269e+01
1.2374939e+00	6.3022210e+00	1.1418375e+01
1.2374225e+00	6.4027444e+00	1.1426777e+01
1.2608816e+00	1.2121301e+00	7.7387391e+00
1.2609483e+00	1.2937679e+00	8.1475637e+00
1.2608754e+00	1.3750670e+00	8.4771818e+00
1.2609479e+00	1.4564136e+00	8.7496269e+00
1.2608567e+00	1.5376670e+00	8.9975646e+00
1.2609424e+00	1.6190906e+00	9.2067800e+00
1.2609573e+00	1.7005397e+00	9.3905949e+00
1.2608897e+00	1.7819736e+00	9.5541249e+00
1.2609211e+00	1.8636106e+00	9.6996770e+00
1.2609490e+00	1.9453362e+00	9.8293870e+00
1.2609128e+00	2.0272662e+00	9.9433076e+00
1.2609333e+00	2.1092651e+00	1.0045514e+01
1.2608555e+00	2.1914254e+00	1.0136503e+01
1.2608661e+00	2.2731070e+00	1.0216561e+01
1.2610306e+00	2.3563849e+00	1.0291394e+01
1.2610017e+00	2.4390764e+00	1.0358401e+01
1.2610213e+00	2.5218552e+00	1.0419792e+01
1.2610207e+00	2.6047051e+00	1.0476689e+01
1.2608560e+00	2.6876756e+00	1.0529491e+01
1.2609268e+00	2.7708203e+00	1.0579494e+01
1.2608782e+00	2.8541738e+00	1.0625888e+01
1.2608699e+00	2.9375015e+00	1.0669070e+01
1.2608711e+00	3.0211344e+00	1.0709976e+01
1.2609176e+00	3.1049121e+00	1.0748894e+01
1.2608554e+00	3.1885144e+00	1.0785403e+01
1.2609092e+00	3.2725722e+00	1.0819800e+01
1.2609434e+00	3.3567817e+00	1.0852276e+01
1.2609211e+00	3.4411334e+00	1.0883186e+01
1.2609000e+00	3.5255820e+00	1.0912801e+01
1.2609431e+00	3.6099758e+00	1.0941302e+01
1.2610074e+00	3.6948031e+00	1.0968625e+01
1.2608687e+00	3.7770216e+00	1.0993835e+01
1.2609790e+00	3.8646427e+00	1.1019642e+01
1.2609404e+00	3.9499168e+00	1.1043581e+01
1.2609384e+00	4.0354900e+00	1.1066484e+01
1.2608889e+00	4.1212511e+00	1.1088513e+01
1.2608646e+00	4.2071875e+00	1.1109848e+01
1.2609109e+00	4.2934956e+00	1.1130626e+01
1.2608674e+00	4.3794849e+00	1.1150618e+01
1.2609421e+00	4.4662890e+00	1.1170051e+01
1.2609358e+00	4.5533145e+00	1.1188715e+01
1.2609314e+00	4.6405691e+00	1.1206686e+01
1.2609777e+00	4.7277499e+00	1.1224137e+01
1.2610090e+00	4.8157050e+00	1.1240943e+01
1.2610091e+00	4.9040176e+00	1.1257145e+01
1.2609728e+00	4.9906745e+00	1.1272379e+01
1.2610036e+00	5.0811284e+00	1.1287732e+01
1.2610530e+00	5.1706746e+00	1.1302126e+01
1.2610024e+00	5.2606172e+00	1.1315792e+01
1.2610447e+00	5.3511214e+00	1.1328979e+01
1.2609973e+00	5.4413418e+00	1.1341560e+01
1.2610288e+00	5.5329588e+00	1.1353831e+01
1.2610894e+00	5.6252042e+00	1.1365889e+01
1.2610119e+00	5.7179651e+00	1.1377467e+01
1.2610533e+00	5.8107683e+00	1.1388936e+01
1.2609987e+00	5.9050753e+00	1.1400063e+01
1.2610260e+00	6.0002318e+00	1.1410935e+01
1.2610765e+00	6.0963270e+00	1.1421458e+01
1.2610038e+00	6.1925781e+00	1.1431397e+01
1.2610383e+00	6.2908211e+00	1.1440980e+01
1.2609913e+00	6.3901525e+00	1.1449936e+01
1.2845279e+00	1.2121310e+00	7.7419163e+00
1.2844997e+00	1.2936717e+00	8.1521222e+00
1.2845239e+00	1.3749802e+00	8.4836533e+00
1.2845008e+00	1.4562910e+00	8.7567315e+00
1.2844515e+00	1.5375328e+00	9.0060320e+00
1.2845378e+00	1.6189085e+00	9.2156734e+00
1.2844552e+00	1.7003074e+00	9.4002232e+00
1.2844884e+00	1.7817543e+00	9.5644432e+00
1.2845164e+00	1.8633744e+00	9.7101332e+00
1.2845142e+00	1.9450485e+00	9.8403408e+00
1.2845013e+00	2.0269908e+00	9.9540699e+00
1.2845197e+00	2.1089557e+00	1.0056417e+01
1.2844443e+00	2.1911107e+00	1.0147127e+01
1.2845262e+00	2.2735084e+00	1.0228066e+01
1.2846143e+00	2.3542580e+00	1.0300920e+01
1.2845766e+00	2.4386678e+00	1.0369404e+01
1.2846266e+00	2.5214373e+00	1.0431103e+01
1.2844643e+00	2.6041051e+00	1.0487979e+01
1.2844912e+00	2.6859282e+00	1.0540484e+01
1.2845034e+00	2.7702459e+00	1.0591394e+01
1.2845249e+00	2.8536081e+00	1.0637922e+01
1.2845250e+00	2.9368691e+00	1.0681506e+01
1.2845239e+00	3.0204624e+00	1.0722989e+01
1.2845157e+00	3.1041192e+00	1.0762266e+01
1.2844537e+00	3.1878786e+00	1.0799076e+01
1.2845107e+00	3.2716732e+00	1.0833746e+01
1.2844462e+00	3.3557381e+00	1.0866534e+01
1.2845085e+00	3.4400658e+00	1.0897902e+01
1.2844723e+00	3.5244359e+00	1.0927868e+01
1.2844339e+00	3.6086649e+00	1.0956574e+01
1.2844647e+00	3.6933198e+00	1.0984114e+01
1.2845823e+00	3.7771527e+00	1.1010219e+01
1.2845783e+00	3.8634640e+00	1.1035781e+01
1.2845271e+00	3.9477915e+00	1.1059619e+01
1.2845301e+00	4.0337871e+00	1.1083061e+01
1.2845201e+00	4.1194874e+00	1.1105455e+01
1.2844566e+00	4.2053060e+00	1.1127059e+01
1.2845101e+00	4.2914305e+00	1.1148029e+01
1.2844827e+00	4.3773291e+00	1.1168193e+01
1.2845257e+00	4.4639957e+00	1.1187682e+01
1.2845164e+00	4.5508424e+00	1.1206441e+01
1.2845062e+00	4.6379516e+00	1.1224584e+01
1.2844580e+00	4.7245629e+00	1.1242097e+01
1.2845594e+00	4.8126990e+00	1.1259343e+01
1.2845969e+00	4.9006740e+00	1.1275931e+01
1.2846093e+00	4.9892061e+00	1.1291975e+01
1.2846321e+00	5.0745914e+00	1.1306906e+01
1.2845993e+00	5.1666822e+00	1.1322086e+01
1.2846603e+00	5.2563646e+00	1.1336198e+01
1.2846230e+00	5.3413018e+00	1.1348800e+01
1.2846398e+00	5.4364359e+00	1.1362341e+01
1.2845824e+00	5.5274997e+00	1.1374555e+01
1.2846209e+00	5.6193775e+00	1.1386541e+01
1.2845750e+00	5.7117006e+00	1.1398124e+01
1.2846027e+00	5.8039924e+00	1.1409578e+01
1.2846547e+00	5.8977676e+00	1.1420890e+01
1.2845868e+00	5.9922047e+00	1.1431857e+01
1.2846213e+00	6.0875087e+00	1.1442628e+01
1.2845744e+00	6.1829011e+00	1.1452935e+01
1.2845973e+00	6.2802560e+00	1.1462878e+01
1.2846355e+00	6.3786683e+00	1.1472390e+01
1.3080818e+00	1.2120694e+00	7.7445064e+00
1.3080032e+00	1.2935586e+00	8.1562428e+00
1.3080743e+00	1.3748651e+00	8.4896234e+00
1.3080200e+00	1.4561456e+00	8.7636400e+00
1.3080454e+00	1.5374130e+00	9.0139810e+00
1.3080293e+00	1.6187620e+00	9.2242149e+00
1.3080173e+00	1.7001156e+00	9.4095059e+00
1.3080771e+00	1.7816267e+00	9.5745014e+00
1.3080702e+00	1.8631980e+00	9.7204550e+00
1.3080278e+00	1.9448275e+00	9.8508351e+00
1.3080022e+00	2.0266483e+00	9.9643831e+00
1.3081050e+00	2.1087647e+00	1.0066983e+01
1.3080369e+00	2.1908165e+00	1.0157494e+01
1.3080984e+00	2.2731625e+00	1.0238606e+01
1.3080146e+00	2.3538055e+00	1.0311334e+01
1.3081506e+00	2.4382765e+00	1.0380152e+01
1.3081981e+00	2.5210009e+00	1.0442075e+01
1.3080764e+00	2.6030796e+00	1.0498755e+01
1.3081626e+00	2.6867953e+00	1.0552833e+01
1.3080090e+00	2.7696333e+00	1.0602885e+01
1.3080401e+00	2.8529624e+00	1.0649540e+01
1.3081150e+00	2.9364218e+00	1.0693628e+01
1.3080980e+00	3.0197169e+00	1.0735557e+01
1.3080937e+00	3.1033336e+00	1.0775143e+01
1.3080644e+00	3.1870625e+00	1.0812278e+01
1.3080974e+00	3.2709927e+00	1.0847346e+01
1.3080650e+00	3.3548149e+00	1.0880576e+01
1.3081026e+00	3.4390276e+00	1.0912377e+01
1.3080625e+00	3.5233227e+00	1.0942697e+01
1.3080004e+00	3.6077562e+00	1.0971656e+01
1.3080922e+00	3.6921621e+00	1.0999490e+01
1.3081021e+00	3.7770012e+00	1.1026008e+01
1.3082059e+00	3.8620562e+00	1.1051519e+01
1.3081813e+00	3.9472494e+00	1.1075949e+01
1.3082110e+00	4.0326284e+00	1.1099516e+01
1.3081373e+00	4.1175674e+00	1.1122105e+01
1.3081093e+00	4.2035340e+00	1.1144036e+01
1.3080190e+00	4.2893852e+00	1.1165002e+01
1.3080836e+00	4.3756822e+00	1.1185321e+01
1.3080332e+00	4.4617388e+00	1.1204779e+01
1.3080995e+00	4.5484916e+00	1.1223684e+01
1.3080838e+00	4.6354713e+00	1.1241990e+01
1.3080539e+00	4.7226174e+00	1.1259809e+01
1.3081232e+00	4.8097879e+00	1.1277310e+01
1.3081427e+00	4.8976878e+00	1.1294257e+01
1.3081688e+00	4.9856397e+00	1.1310600e+01
1.3080662e+00	5.0727542e+00	1.1326008e+01
1.3080191e+00	5.1580582e+00	1.1340509e+01
1.3082035e+00	5.2522665e+00	1.1355794e+01
1.3081537e+00	5.3420127e+00	1.1369391e+01
1.3081838e+00	5.4317150e+00	1.1382401e+01
1.3082438e+00	5.5225597e+00	1.1394902e+01
1.3081716e+00	5.6138576e+00	1.1406819e+01
1.3082171e+00	5.7058097e+00	1.1418529e+01
1.3081624e+00	5.7975770e+00	1.1429947e+01
1.3081972e+00	5.8908144e+00	1.1441308e+01
1.3081544e+00	5.9846398e+00	1.1452436e+01
1.3081791e+00	6.0792933e+00	1.1463411e+01
1.3082239e+00	6.1740367e+00	1.1474105e+01
1.3081625e+00	6.2703922e+00	1.1484284e+01
1.3081903e+00	6.3679395e+00	1.1494092e+01
1.3315955e+00	1.2119818e+00	7.7468823e+00
1.3316831e+00	1.2935279e+00	8.1608632e+00
1.3315880e+00	1.3747179e+00	8.4952555e+00
1.3316874e+00	1.4560601e+00	8.7704705e+00
1.3316010e+00	1.5372820e+00	9.0215828e+00
1.3316655e+00	1.6186143e+00	9.2326706e+00
1.3316900e+00	1.7000210e+00	9.4186462e+00
1.3316964e+00	1.7814441e+00	9.5842932e+00
1.3316874e+00	1.8630007e+00	9.7306643e+00
1.3316901e+00	1.9446473e+00	9.8611127e+00
1.3316792e+00	2.0264610e+00	9.9747778e+00
1.3316319e+00	2.1084309e+00	1.0077146e+01
1.3316288e+00	2.1905304e+00	1.0167680e+01
1.3316769e+00	2.2728338e+00	1.0248985e+01
1.3316896e+00	2.3553242e+00	1.0323404e+01
1.3318045e+00	2.4378869e+00	1.0390661e+01
1.3317683e+00	2.5205797e+00	1.0452701e+01
1.3317301e+00	2.6034314e+00	1.0510085e+01
1.3316518e+00	2.6862213e+00	1.0563951e+01
1.3317419e+00	2.7693861e+00	1.0614312e+01
1.3316511e+00	2.8524000e+00	1.0661009e+01
1.3316826e+00	2.9357785e+00	1.0705472e+01
1.3316932e+00	3.0192235e+00	1.0747767e+01
1.3316668e+00	3.1025674e+00	1.0787555e+01
1.3316851e+00	3.1862835e+00	1.0825029e+01
1.3315899e+00	3.2700797e+00	1.0860438e+01
1.3316535e+00	3.3538614e+00	1.0894277e+01
1.3315999e+00	3.4379560e+00	1.0926434e+01
1.3316655e+00	3.5222630e+00	1.0957239e+01
1.3315971e+00	3.6066185e+00	1.0986492e+01
1.3316702e+00	3.6912555e+00	1.1014514e+01
1.3316465e+00	3.7756819e+00	1.1041249e+01
1.3316578e+00	3.8606267e+00	1.1066939e+01
1.3317993e+00	3.9456724e+00	1.1091752e+01
1.3318038e+00	4.0310931e+00	1.1115662e+01
1.3317402e+00	4.1161193e+00	1.1138608e+01
1.3317082e+00	4.2011077e+00	1.1160449e+01
1.3317052e+00	4.2876424e+00	1.1181789e+01
1.3316901e+00	4.3737541e+00	1.1202111e+01
1.3316571e+00	4.4596451e+00	1.1221693e+01
1.3316854e+00	4.5462610e+00	1.1240709e+01
1.3316726e+00	4.6330790e+00	1.1259190e+01
1.3316537e+00	4.7201487e+00	1.1277254e+01
1.3315896e+00	4.8066501e+00	1.1294807e+01
1.3317110e+00	4.8947648e+00	1.1312166e+01
1.3317387e+00	4.9827135e+00	1.1328803e+01
1.3317165e+00	5.0704600e+00	1.1344670e+01
1.3317906e+00	5.1592862e+00	1.1360158e+01
1.3317433e+00	5.2484128e+00	1.1374711e+01
1.3318044e+00	5.3379948e+00	1.1388684e+01
1.3316764e+00	5.4236485e+00	1.1401237e+01
1.3317781e+00	5.5177592e+00	1.1414635e+01
1.3317355e+00	5.6086989e+00	1.1426796e+01
1.3317654e+00	5.7002009e+00	1.1438717e+01
1.3318256e+00	5.7915776e+00	1.1450284e+01
1.3317535e+00	5.8842372e+00	1.1461567e+01
1.3317974e+00	5.9776074e+00	1.1472815e+01
1.3317421e+00	6.0716155e+00	1.1483833e+01
1.3317723e+00	6.1657001e+00	1.1494684e+01
1.3318267e+00	6.2614686e+00	1.1505239e+01
1.3317500e+00	6.3580111e+00	1.1515237e+01
1.3552657e+00	1.2119985e+00	7.7499425e+00
1.3552234e+00	1.2934349e+00	8.1647495e+00
1.3552550e+00	1.3746605e+00	8.5009138e+00
1.3552519e+00	1.4559577e+00	8.7770085e+00
1.3552559e+00	1.5371668e+00	9.0291836e+00
1.3552630e+00	1.6185111e+00	9.2409005e+00
1.3552650e+00	1.6998549e+00	9.4274976e+00
1.3552630e+00	1.7812436e+00	9.5939093e+00
1.3552642e+00	1.8627890e+00	9.7407204e+00
1.3552723e+00	1.9444133e+00	9.8709948e+00
1.3551887e+00	2.0262390e+00	9.9846981e+00
1.3552462e+00	2.1081909e+00	1.0087252e+01
1.3552377e+00	2.1902656e+00	1.0177572e+01
1.3552579e+00	2.2726361e+00	1.0259138e+01
1.3552495e+00	2.3549800e+00	1.0333478e+01
1.3553349e+00	2.4374765e+00	1.0400840e+01
1.3553380e+00	2.5201681e+00	1.0463033e+01
1.3554164e+00	2.6030997e+00	1.0520857e+01
1.3551885e+00	2.6856929e+00	1.0574884e+01
1.3552194e+00	2.7687969e+00	1.0625224e+01
1.3553127e+00	2.8518853e+00	1.0672322e+01
1.3551600e+00	2.9350605e+00	1.0717000e+01
1.3552519e+00	3.0185134e+00	1.0759601e+01
1.3552605e+00	3.1018141e+00	1.0799617e+01
1.3552275e+00	3.1854873e+00	1.0837347e+01
1.3552306e+00	3.2692778e+00	1.0873281e+01
1.3552514e+00	3.3532190e+00	1.0907576e+01
1.3551954e+00	3.4369796e+00	1.0940211e+01
1.3552568e+00	3.5212188e+00	1.0971421e+01
1.3552170e+00	3.6055440e+00	1.1000996e+01
1.3552550e+00	3.6900918e+00	1.1029241e+01
1.3552246e+00	3.7747579e+00	1.1056231e+01
1.3551913e+00	3.8592530e+00	1.1082203e+01
1.3552038e+00	3.9442383e+00	1.1107263e+01
1.3553480e+00	4.0290607e+00	1.1131414e+01
1.3553295e+00	4.1119955e+00	1.1153923e+01
1.3553448e+00	4.2000861e+00	1.1176909e+01
1.3552021e+00	4.2840997e+00	1.1197638e+01
1.3552956e+00	4.3717655e+00	1.1218585e+01
1.3552760e+00	4.4580596e+00	1.1238369e+01
1.3552280e+00	4.5440266e+00	1.1257548e+01
1.3552654e+00	4.6307778e+00	1.1276299e+01
1.3552489e+00	4.7176884e+00	1.1294564e+01
1.3552229e+00	4.8047736e+00	1.1312341e+01
1.3552857e+00	4.8918901e+00	1.1329730e+01
1.3552995e+00	4.9797246e+00	1.1346506e+01
1.3553134e+00	5.0676545e+00	1.1362652e+01
1.3551845e+00	5.1549130e+00	1.1377883e+01
1.3553791e+00	5.2446829e+00	1.1393171e+01
1.3553342e+00	5.3339871e+00	1.1407373e+01
1.3553430e+00	5.4215619e+00	1.1420674e+01
1.3553051e+00	5.5074386e+00	1.1433164e+01
1.3553811e+00	5.6038062e+00	1.1446528e+01
1.3553255e+00	5.6948704e+00	1.1458522e+01
1.3553632e+00	5.7864989e+00	1.1470293e+01
1.3553178e+00	5.8780064e+00	1.1481657e+01
1.3553464e+00	5.9708991e+00	1.1492861e+01
1.3553985e+00	6.0644867e+00	1.1503947e+01
1.3553303e+00	6.1579065e+00	1.1514765e+01
1.3553650e+00	6.2530282e+00	1.1525431e+01
1.3553166e+00	6.3489600e+00	1.1535695e+01
1.3788142e+00	1.2119409e+00	7.7518931e+00
1.3788551e+00	1.2933931e+00	8.1690344e+00
1.3787933e+00	1.3745552e+00	8.5060612e+00
1.3788028e+00	1.4558425e+00	8.7832732e+00
1.3788472e+00	1.5370620e+00	9.0365596e+00
1.3788331e+00	1.6183755e+00	9.2489752e+00
1.3788582e+00	1.6996908e+00	9.4363182e+00
1.3788458e+00	1.7811235e+00	9.6032519e+00
1.3788468e+00	1.8625818e+00	9.7503895e+00
1.3788552e+00	1.9442742e+00	9.8806414e+00
1.3788339e+00	2.0260496e+00	9.9946920e+00
1.3788134e+00	2.1079092e+00	1.0097089e+01
1.3788046e+00	2.1900828e+00	1.0187371e+01
1.3788399e+00	2.2723334e+00	1.0269100e+01
1.3788140e+00	2.3546420e+00	1.0343593e+01
1.3788648e+00	2.4370765e+00	1.0410823e+01
1.3789067e+00	2.5197600e+00	1.0473177e+01
1.3789816e+00	2.6026513e+00	1.0531345e+01
1.3789074e+00	2.6853299e+00	1.0585720e+01
1.3787621e+00	2.7682628e+00	1.0635917e+01
1.3789941e+00	2.8515800e+00	1.0683461e+01
1.3788381e+00	2.9345190e+00	1.0728508e+01
1.3788240e+00	3.0178394e+00	1.0771190e+01
1.3787742e+00	3.1012442e+00	1.0811316e+01
1.3788168e+00	3.1846694e+00	1.0849445e+01
1.3787861e+00	3.2684247e+00	1.0885768e+01
1.3787501e+00	3.3522812e+00	1.0920469e+01
1.3788028e+00	3.4363053e+00	1.0953642e+01
1.3788401e+00	3.5201990e+00	1.0985177e+01
1.3788124e+00	3.6044851e+00	1.1015071e+01
1.3787465e+00	3.6889109e+00	1.1043530e+01
1.3788148e+00	3.7735561e+00	1.1070929e+01
1.3787691e+00	3.8582774e+00	1.1097245e+01
1.3788418e+00	3.9429146e+00	1.1122692e+01
1.3788449e+00	4.0280154e+00	1.1147036e+01
1.3787592e+00	4.1119111e+00	1.1169962e+01
1.3789112e+00	4.1988109e+00	1.1192747e+01
1.3789567e+00	4.2841233e+00	1.1214215e+01
1.3789846e+00	4.3699982e+00	1.1234887e+01
1.3788951e+00	4.4556961e+00	1.1254744e+01
1.3788768e+00	4.5424197e+00	1.1274291e+01
1.3788118e+00	4.6283710e+00	1.1293151e+01
